81,-1021.128,-913.27,0
82,-967.0899999999999,-918.65,0
83,-896.346,-916.42,0
84,-967.748,-921.55,0
85,-912.2620000000002,-920.62,0
86,-1012.4679999999998,-929.81,0
87,-922.992,-929.13,0
88,-944.808,-930.69,0
89,-917.972,-929.42,0
90,-932.2239999999999,-929.70,0
91,-1043.44,-941.08,0
92,-817.0759999999999,-928.68,0
93,-881.242,-923.93,0
94,-890.03,-920.54,0
95,-920.9720000000001,-920.58,0
96,-875.858,-916.11,0
97,-1007.4280000000001,-925.24,0
98,-1049.0320000000002,-937.62,0
99,-912.47,-935.11,0
100,-795.0159999999998,-921.10,0
101,-768.3999999999999,-905.83,0
102,-948.0620000000001,-910.05,0
103,-837.174,-902.76,0
104,-985.018,-910.99,0
105,-843.308,-904.22,0
106,-951.5840000000001,-908.96,0
107,-888.1019999999999,-906.87,0
108,-995.4260000000002,-915.73,0
109,-855.9300000000001,-909.75,0
110,-844.1039999999999,-903.18,0
111,-981.5799999999999,-911.02,0
112,-831.0820000000001,-903.03,0
113,-967.3199999999999,-909.46,0
114,-921.5640000000001,-910.67,0
115,-882.76,-907.88,0
116,-847.2,-901.81,0
117,-764.2140000000002,-888.05,0
118,-788.5239999999999,-878.10,0
119,-1006.322,-890.92,0
120,-880.1980000000001,-889.85,0
121,-825.5239999999999,-883.42,0
122,-794.9580000000001,-874.57,0
123,-935.248,-880.64,0
124,-995.5880000000001,-892.13,0
125,-884.2240000000002,-891.34,0
126,-781.6479999999999,-880.37,0
127,-990.2500000000001,-891.36,0
128,-983.1400000000001,-900.54,0
129,-841.376,-894.62,0
130,-953.0640000000001,-900.47,0
131,-927.654,-903.18,0
132,-921.8299999999999,-905.05,0
133,-930.1619999999998,-907.56,0
134,-850.2739999999999,-901.83,0
135,-899.072,-901.56,0
136,-1016.3020000000001,-913.03,0
137,-943.5800000000002,-916.09,0
138,-860.4779999999998,-910.52,0
139,-963.8040000000001,-915.85,0
140,-780.938,-902.36,0
141,-1014.8400000000001,-913.61,0
142,-894.054,-911.65,0
143,-907.5940000000002,-911.25,0
144,-782.246,-898.35,0
145,-804.956,-889.01,0
146,-1022.552,-902.36,0
147,-794.8639999999999,-891.61,0
148,-979.3560000000001,-900.39,0
149,-937.0360000000002,-904.05,0
150,-840.8340000000001,-897.73,0
151,-854.8919999999998,-893.45,0
152,-824.892,-886.59,0
153,-880.604,-885.99,0
154,-1054.114,-902.80,0
155,-778.068,-890.33,0
156,-762.1980000000001,-877.52,0
157,-914.3359999999999,-881.20,0
158,-853.44,-878.42,0
159,-836.8119999999999,-874.26,0
160,-830.598,-869.90,0
161,-944.922,-877.40,0
162,-821.7219999999999,-871.83,0
163,-902.1860000000001,-874.87,0
164,-910.434,-878.42,0
165,-1016.0120000000001,-892.18,0
166,-1012.0859999999998,-904.17,0
167,-903.462,-904.10,0
168,-833.9039999999999,-897.08,0
169,-937.268,-901.10,0
170,-946.8480000000001,-905.68,0
171,-874.178,-902.53,0
172,-968.7919999999999,-909.15,0
173,-962.874,-914.52,0
174,-838.426,-906.91,0
175,-918.4359999999999,-908.07,0
176,-930.216,-910.28,0
177,-912.0699999999999,-910.46,0
178,-1068.896,-926.30,0
179,-881.8799999999999,-921.86,0
180,-793.542,-909.03,0
181,-973.518,-915.48,0
182,-866.0640000000001,-910.54,0
183,-874.8320000000001,-906.97,0
184,-1034.55,-919.72,0
185,-974.816,-925.23,0
186,-834.1420000000002,-916.12,0
187,-833.684,-907.88,0
188,-814.198,-898.51,0
189,-920.2140000000002,-900.68,0
190,-803.004,-890.91,0
191,-800.6759999999999,-881.89,0
192,-904.078,-884.11,0
193,-912.438,-886.94,0
194,-911.482,-889.40,0
195,-783.51,-878.81,0
196,-991.3159999999999,-890.06,0
197,-781.574,-879.21,0
198,-888.9399999999998,-880.18,0
199,-855.7059999999999,-877.74,0
200,-959.198,-885.88,0
201,-855.3899999999999,-882.83,0
202,-883.982,-882.95,0
203,-829.45,-877.60,0
204,-900.8300000000002,-879.92,0
205,-903.336,-882.26,0
206,-956.9100000000001,-889.73,0
207,-903.0620000000001,-891.06,0
208,-877.0719999999999,-889.66,0
209,-863.8200000000002,-887.08,0
210,-930.096,-891.38,0
211,-825.0780000000001,-884.75,0
212,-983.2339999999999,-894.60,0
213,-824.4000000000001,-887.58,0
214,-957.5659999999999,-894.58,0
215,-852.8019999999999,-890.40,0
216,-909.5999999999999,-892.32,0
217,-1091.706,-912.26,0
218,-845.702,-905.60,0
219,-913.8359999999999,-906.43,0
220,-919.58,-907.74,0
221,-880.326,-905.00,0
222,-794.622,-893.96,0
223,-850.7479999999999,-889.64,0
224,-903.7200000000001,-891.05,0
225,-739.746,-875.92,0
226,-872.9359999999999,-875.62,0
227,-942.0920000000001,-882.27,0
228,-811.7920000000001,-875.22,0
229,-883.2719999999999,-876.02,0
230,-888.8280000000001,-877.31,0
231,-883.1320000000001,-877.89,0
232,-1005.6580000000001,-890.66,0
233,-856.9019999999999,-887.29,0
234,-987.4399999999999,-897.30,0
235,-943.624,-901.94,0
236,-928.636,-904.61,0
237,-843.9459999999998,-898.54,0
238,-1060.58,-914.74,0
239,-874.3840000000001,-910.71,0
240,-947.8360000000001,-914.42,0
241,-925.5740000000002,-915.54,0
242,-801.8399999999999,-904.17,0
243,-867.928,-900.54,0
244,-873.4840000000002,-897.84,0
245,-832.7180000000001,-891.32,0
246,-958.144,-898.01,0
247,-854.5139999999999,-893.66,0
248,-930.504,-897.34,0
249,-891.2,-896.73,0
250,-895.0020000000002,-896.56,0
251,-813.8780000000002,-888.29,0
252,-1017.3420000000001,-901.19,0
253,-917.0799999999999,-902.78,0
254,-859.5340000000001,-898.46,0
255,-872.48,-895.86,0
256,-926.0360000000001,-898.88,0
257,-1089.1360000000002,-917.90,0
258,-838.8440000000002,-910.00,0
259,-817.3520000000001,-900.73,0
260,-972.2379999999999,-907.88,0
261,-948.0079999999999,-911.90,0
262,-825.374,-903.24,0
263,-803.1599999999999,-893.24,0
264,-856.0699999999999,-889.52,0
265,-872.6920000000001,-887.84,0
266,-1020.768,-901.13,0
267,-829.672,-893.98,0
268,-938.18,-898.40,0
269,-783.046,-886.87,0
270,-887.388,-886.92,0
271,-914.6659999999999,-889.69,0
272,-927.4360000000001,-893.47,0
273,-962.548,-900.38,0
274,-940.5139999999999,-904.39,0
275,-939.1499999999999,-907.87,0
276,-968.832,-913.96,0
277,-919.6219999999998,-914.53,0
278,-854.5599999999997,-908.53,0
279,-897.724,-907.45,0
280,-803.9159999999999,-897.10,0
281,-961.63,-903.55,0
282,-963.498,-909.55,0
283,-811.2399999999999,-899.71,0
284,-968.974,-906.64,0
285,-996.8639999999999,-915.66,0
286,-919.586,-916.06,0
287,-1088.8339999999998,-933.33,0
288,-875.3779999999998,-927.54,0
289,-955.9080000000001,-930.37,0
290,-776.432,-914.98,0
291,-850.9479999999999,-908.58,0
292,-856.33,-903.35,0
293,-972.914,-910.31,0
294,-881.9100000000001,-907.47,0
295,-783.0640000000001,-895.03,0
296,-992.1120000000002,-904.74,0
297,-853.892,-899.65,0
298,-971.634,-906.85,0
299,-927.674,-908.93,0
300,-906.544,-908.69,0
301,-913.0580000000001,-909.13,0
302,-1025.6260000000002,-920.78,0
303,-800.8739999999999,-908.79,0
304,-941.2580000000002,-912.04,0
305,-977.9979999999999,-918.63,0
306,-778.6659999999999,-904.64,0
307,-907.358,-904.91,0
308,-888.27,-903.24,0
309,-902.7920000000001,-903.20,0
310,-874.9380000000001,-900.37,0
311,-847.3160000000001,-895.07,0
312,-989.338,-904.49,0
313,-920.0580000000002,-906.05,0
314,-796.836,-895.13,0
315,-831.112,-888.73,0
316,-945.498,-894.40,0
317,-1013.4779999999998,-906.31,0
318,-887.3080000000002,-904.41,0
319,-874.528,-901.42,0
320,-1038.1660000000002,-915.10,0
321,-914.498,-915.04,0
322,-990.38,-922.57,0
323,-873.694,-917.68,0
324,-823.328,-908.25,0
325,-1015.0739999999998,-918.93,0
326,-887.828,-915.82,0
327,-819.3580000000001,-906.17,0
328,-772.3240000000001,-892.79,0
329,-810.6380000000001,-884.57,0
330,-780.212,-874.14,0
331,-962.22,-882.95,0
332,-878.3499999999999,-882.49,0
333,-941.322,-888.37,0
334,-885.1100000000001,-888.04,0
335,-738.284,-873.07,0
336,-854.3019999999998,-871.19,0
337,-896.3620000000002,-873.71,0
338,-847.614,-871.10,0
339,-822.806,-866.27,0
340,-1124.32,-892.07,0
341,-869.9960000000001,-889.87,0
342,-998.656,-900.75,0
343,-977.3600000000001,-908.41,0
344,-863.6519999999999,-903.93,0
345,-968.108,-910.35,0
346,-925.156,-911.83,0
347,-909.3839999999998,-911.59,0
348,-876.5740000000001,-908.08,0
349,-999.1460000000002,-917.19,0
350,-898.194,-915.29,0
351,-857.058,-909.47,0
352,-821.808,-900.70,0
353,-835.364,-894.17,0
354,-832.9240000000001,-888.04,0
355,-967.8199999999999,-896.02,0
356,-809.054,-887.32,0
357,-882.9259999999998,-886.88,0
358,-898.158,-888.01,0
359,-940.5080000000002,-893.26,0
360,-818.91,-885.83,0
361,-897.874,-887.03,0
362,-936.668,-891.99,0
363,-873.222,-890.12,0
364,-891.938,-890.30,0
365,-898.5600000000001,-891.13,0
366,-860.796,-888.09,0
367,-845.5659999999999,-883.84,0
368,-967.858,-892.24,0
369,-795.242,-882.54,0
370,-791.9680000000001,-873.48,0
371,-894.9239999999999,-875.63,0
372,-879.308,-876.00,0
373,-854.922,-873.89,0
374,-939.0039999999999,-880.40,0
375,-833.3100000000001,-875.69,0
376,-977.594,-885.88,0
377,-880.542,-885.35,0
378,-959.924,-892.81,0
379,-880.6740000000001,-891.59,0
380,-911.15,-893.55,0
381,-877.4559999999999,-891.94,0
382,-948.37,-897.58,0
383,-819.9100000000001,-889.81,0
384,-845.614,-885.39,0
385,-926.2900000000001,-889.48,0
386,-886.932,-889.23,0
387,-886.98,-889.00,0
388,-864.58,-886.56,0
389,-926.5959999999999,-890.57,0
390,-870.8,-888.59,0
391,-874.052,-887.13,0
392,-856.3979999999999,-884.06,0
393,-791.07,-874.76,0
394,-1007.4560000000001,-888.03,0
395,-887.4740000000003,-887.98,0
396,-786.522,-877.83,0
397,-867.9120000000001,-876.84,0
398,-959.648,-885.12,0
399,-972.6879999999999,-893.88,0
400,-847.76,-889.26,0
401,-963.486,-896.69,0
402,-994.528,-906.47,0
403,-825.6679999999999,-898.39,0
404,-930.422,-901.59,0
405,-948.18,-906.25,0
406,-948.506,-910.48,0
407,-846.326,-904.06,0
408,-930.0239999999999,-906.66,0
409,-982.8960000000002,-914.28,0
410,-879.6679999999999,-910.82,0
411,-1005.0479999999998,-920.24,0
412,-998.252,-928.04,0
413,-893.1300000000001,-924.55,0
414,-1017.8739999999998,-933.89,0
415,-869.1220000000001,-927.41,0
416,-838.4739999999999,-918.52,0
417,-962.368,-922.90,0
418,-875.3520000000001,-918.15,0
419,-767.5179999999999,-903.08,0
420,-984.792,-911.25,0
421,-785.698,-898.70,0
422,-1030.5500000000002,-911.88,0
423,-1010.782,-921.77,0
424,-892.818,-918.88,0
425,-775.9699999999998,-904.59,0
426,-907.238,-904.85,0
427,-916.446,-906.01,0
428,-885.716,-903.98,0
429,-857.304,-899.31,0
430,-780.268,-887.41,0
431,-983.216,-896.99,0
432,-1008.1699999999998,-908.11,0
433,-787.4680000000001,-896.04,0
434,-927.2920000000003,-899.17,0
435,-952.6320000000002,-904.52,0
436,-905.394,-904.60,0
437,-932.94,-907.44,0
438,-841.548,-900.85,0
439,-941.6100000000001,-904.92,0
440,-930.6520000000002,-907.50,0
441,-1015.8719999999998,-918.33,0
442,-843.6600000000001,-910.87,0
443,-900.8720000000001,-909.87,0
444,-829.2500000000001,-901.81,0
445,-881.25,-899.75,0
446,-965.026,-906.28,0
447,-933.664,-909.02,0
448,-985.57,-916.67,0
449,-885.55,-913.56,0
450,-908.6580000000001,-913.07,0
451,-896.2259999999999,-911.39,0
452,-805.6399999999999,-900.81,0
453,-842.4819999999999,-894.98,0
454,-780.9979999999999,-883.58,0
455,-943.422,-889.56,0
456,-1071.394,-907.75,0
457,-865.9479999999999,-903.57,0
458,-942.778,-907.49,0
459,-869.7479999999999,-903.71,0
460,-921.8279999999999,-905.53,0
461,-995.234,-914.50,0
462,-810.052,-904.05,0
463,-932.1400000000001,-906.86,0
464,-1083.926,-924.57,0
465,-921.6460000000002,-924.28,0
466,-866.1279999999999,-918.46,0
467,-874.738,-914.09,0
468,-798.1100000000001,-902.49,0
469,-850.752,-897.32,0
470,-821.5920000000001,-889.74,0
471,-837.6279999999999,-884.53,0
472,-943.156,-890.39,0
473,-1004.102,-901.77,0
474,-878.116,-899.40,0
475,-897.4119999999999,-899.20,0
476,-832.7339999999999,-892.55,0
477,-848.876,-888.19,0
478,-886.872,-888.06,0
479,-825.596,-881.81,0
480,-858.3019999999999,-879.46,0
481,-1041.5620000000001,-895.67,0
482,-811.972,-887.30,0
483,-1009.552,-899.52,0
484,-872.08,-896.78,0
485,-766.4200000000001,-883.74,0
486,-972.436,-892.61,0
487,-886.8960000000002,-892.04,0
488,-847.7759999999998,-887.62,0
489,-809.2039999999998,-879.77,0
490,-832.44,-875.04,0
491,-910.1339999999999,-878.55,0
492,-808.5740000000001,-871.55,0
493,-883.2600000000002,-872.72,0
494,-883.4639999999999,-873.80,0
495,-934.0420000000001,-879.82,0
496,-799.5160000000001,-871.79,0
497,-940.098,-878.62,0
498,-776.1199999999999,-868.37,0
499,-835.86,-865.12,0
500,-845.2499999999999,-863.13,0
501,-856.146,-862.43,0
502,-858.1360000000001,-862.00,0
503,-856.9279999999999,-861.50,0
504,-771.5440000000001,-852.50,0
505,-784.846,-845.74,0
506,-755.0039999999999,-836.66,0
507,-861.9400000000003,-839.19,0
508,-813.9840000000002,-836.67,0
509,-885.382,-841.54,0
510,-904.3000000000002,-847.82,0
511,-967.252,-859.76,0
512,-892.1419999999999,-863.00,0
513,-938.3380000000001,-870.53,0
514,-884.758,-871.96,0
515,-975.566,-882.32,0
516,-812.1099999999999,-875.30,0
517,-916.604,-879.43,0
518,-860.6380000000001,-877.55,0
519,-852.7159999999999,-875.06,0
520,-1057.114,-893.27,0
521,-972.2440000000001,-901.17,0
522,-929.9219999999999,-904.04,0
523,-911.4400000000002,-904.78,0
524,-848.818,-899.19,0
525,-993.1479999999999,-908.58,0
526,-992.784,-917.00,0
527,-1052.634,-930.57,0
528,-860.424,-923.55,0
529,-833.4960000000001,-914.55,0
530,-800.826,-903.17,0
531,-882.316,-901.09,0
532,-973.598,-908.34,0
533,-872.6180000000002,-904.77,0
534,-976.708,-911.96,0
535,-865.566,-907.32,0
536,-963.252,-912.91,0
537,-916.112,-913.23,0
538,-872.6420000000002,-909.18,0
539,-847.772,-903.03,0
540,-866.6,-899.39,0
541,-785.6599999999999,-888.02,0
542,-909.1920000000001,-890.14,0
543,-930.2,-894.14,0
544,-967.9999999999999,-901.53,0
545,-823.754,-893.75,0
546,-941.9500000000002,-898.57,0
547,-901.9839999999999,-898.91,0
548,-821.654,-891.19,0
549,-918.388,-893.91,0
550,-878.79,-892.39,0
551,-855.508,-888.71,0
552,-874.586,-887.29,0
553,-879.96,-886.56,0
554,-945.4859999999999,-892.45,0
555,-905.4380000000001,-893.75,0
556,-856.218,-890.00,0
557,-1034.084,-904.41,0
558,-917.6280000000002,-905.73,0
559,-818.156,-896.97,0
560,-904.9119999999999,-897.77,0
561,-1007.372,-908.73,0
562,-908.0099999999999,-908.65,0
563,-891.714,-906.96,0
564,-855.2700000000001,-901.79,0
565,-963.312,-907.94,0
566,-1055.9499999999998,-922.74,0
567,-885.2460000000001,-918.99,0
568,-924.312,-919.53,0
569,-906.7959999999999,-918.25,0
570,-824.0020000000002,-908.83,0
571,-884.416,-906.39,0
572,-826.36,-898.38,0
573,-899.1179999999999,-898.46,0
574,-889.6319999999998,-897.57,0
575,-944.4360000000001,-902.26,0
576,-891.1859999999999,-901.15,0
577,-835.988,-894.64,0
578,-792.5120000000001,-884.42,0
579,-880.8380000000001,-884.07,0
580,-886.4839999999999,-884.31,0
581,-907.86,-886.66,0
582,-858.2059999999999,-883.82,0
583,-915.5920000000001,-886.99,0
584,-831.962,-881.49,0
585,-772.3720000000001,-870.58,0
586,-850.5980000000001,-868.58,0
587,-853.868,-867.11,0
588,-975.706,-877.97,0
589,-887.674,-878.94,0
590,-883.7080000000001,-879.42,0
591,-874.8119999999999,-878.96,0
592,-838.416,-874.90,0
593,-867.3899999999999,-874.15,0
594,-948.5879999999999,-881.59,0
595,-841.1700000000001,-877.55,0
596,-1096.6519999999998,-899.46,0
597,-901.652,-899.68,0
598,-884.288,-898.14,0
599,-810.3020000000001,-889.36,0
